eta,U,a,s,y,E
0.0,1000.0,2.825876691447607e-05,0.007518427332269837,0.049999999999999996,-53064.17785543614
0.0,1000.0,2.8256281283401812e-05,0.007518096771223664,0.05504973011492812,-53066.512796224095
0.0,1000.0,2.82532639533557e-05,0.007517695557831455,0.060609455714528464,-53069.34059102659
0.0,1000.0,2.8249616613838938e-05,0.007517210329433902,0.06673068358994957,-53072.7646013387
0.0,1000.0,2.8245200282790866e-05,0.007516622896550303,0.07347012244022774,-53076.909550736105
0.0,1000.0,2.823985828842935e-05,0.007515912148311328,0.08089020823690525,-53081.9257908891
0.0,1000.0,2.8233393887496884e-05,0.00751505185497751,0.08905968264763936,-53087.994348192005
0.0,1000.0,2.8225580811687467e-05,0.007514012284363549,0.09805422987747384,-53095.33285866967
0.0,1000.0,2.8216137130586446e-05,0.007512755246850259,0.10795717782764114,-53104.20249485348
0.0,1000.0,2.820473454131733e-05,0.007511237559475881,0.11886027006761893,-53114.91597123681
0.0,1000.0,2.8190977333389575e-05,0.0075094057337628355,0.13086451577219782,-53127.846676422254
0.0,1000.0,2.8174397434517725e-05,0.007507197658075525,0.14408112549760485,-53143.43890774755
0.0,1000.0,2.8154380925912932e-05,0.007504537483526188,0.1586325414659647,-53162.21905956624
0.0,1000.0,2.8130374378169816e-05,0.007501339727902468,0.17465357190293002,-53184.80741257407
0.0,1000.0,2.8101557728952402e-05,0.0074974999066225595,0.1922926399372898,-53211.92984961423
0.0,1000.0,2.8067063852403427e-05,0.007492901212303454,0.211713158632697,-53244.428328061316
0.0,1000.0,2.8025862104388413e-05,0.007487405327581063,0.23309504489017868,-53283.26819259884
0.0,1000.0,2.7976822907556243e-05,0.007480858845610462,0.25663638624662777,-53329.53930972649
0.0,1000.0,2.7918707785634253e-05,0.007473093382547648,0.2825552760109462,-53384.44640726733
0.0,1000.0,2.7850174450073462e-05,0.007463923395336765,0.3110918337390322,-53449.28173452169
0.0,1000.0,2.777006723429503e-05,0.007453163963272341,0.34251042976583623,-53525.37002266043
0.0,1000.0,2.7677065126530294e-05,0.007440626143371989,0.3771021344031465,-53613.97153279562
0.0,1000.0,2.756931361286139e-05,0.007426154837414219,0.4151874144931313,-53716.12364862926
0.0,1000.0,2.7445696830218428e-05,0.0074096492074249235,0.4571191022992334,-53832.39522114159
0.0,1000.0,2.730862086941257e-05,0.007391110215595539,0.5032856642390203,-53962.52162898987
0.0,1000.0,2.7161134121202066e-05,0.007370691757138602,0.5541147997414081,-54104.88463731976
0.0,1000.0,2.6999164560473372e-05,0.0073487908082954375,0.610077403569039,-54255.804657915185
0.0,1000.0,2.6826712675996038e-05,0.007326143414405969,0.6716919283138334,-54408.63351463844
0.0,1000.0,2.666263824874424e-05,0.007303944187320861,0.7395291874810436,-54552.68966658115
0.0,1000.0,2.6523580515877932e-05,0.00728397621600027,0.8142176436588707,-54672.189406718535
0.0,1000.0,2.641183774311864e-05,0.007268617941173264,0.8964492307646706,-54745.52537379348
0.0,1000.0,2.6355922128413715e-05,0.0072609192534011085,0.9869857643066005,-54745.54294639743
0.0,1000.0,2.638084693567737e-05,0.007264345888743734,1.0866659990470884,-54641.82278397679
0.0,1000.0,2.6505501890147478e-05,0.007282277298188813,1.1964133994522193,-54406.21216561769
0.0,1000.0,2.6765233440061767e-05,0.007317094076325037,1.3172446949145666,-54022.54655590188
0.0,1000.0,2.7144848763244173e-05,0.007368779125152908,1.450279299007354,-53500.0339741747
0.0,1000.0,2.762328740948871e-05,0.0074334168152114955,1.5967496800324399,-52886.62551190809
0.0,1000.0,2.813808563574549e-05,0.0075022367949480594,1.7580127789376732,-52274.35723308376
0.0,1000.0,2.8607617009074478e-05,0.00756259304460683,1.9355625803822734,-51785.87943636418
0.0,1000.0,2.8894355660321525e-05,0.00760188354577424,2.1310439534119596,-51535.665685455155
0.0,1000.0,2.8990966687883142e-05,0.0076134615715587935,2.346267889967557,-51575.6622779885
0.0,1000.0,2.888737676934903e-05,0.00760089169285377,2.583228282400718,-51857.9163653149
0.0,1000.0,2.8703299852063104e-05,0.007575844991307033,2.844120395428176,-52251.35727650942
0.0,1000.0,2.8503903958301765e-05,0.0075509575112549686,3.1313612036536735,-52612.728421276915
0.0,1000.0,2.8375903918662318e-05,0.007533638950285632,3.4476117830698247,-52858.99234452657
0.0,1000.0,2.8305416341471062e-05,0.007524626901377087,3.7958019639808,-52986.22945214521
0.0,1000.0,2.8279280653265467e-05,0.007521135884225778,4.179157473737141,-53035.495536775044
0.0,1000.0,2.8270854302700747e-05,0.00752014907424199,4.601229820740287,-53049.34084196907
0.0,1000.0,2.827090227737922e-05,0.007519963235688748,5.065929196570239,-53052.03150943358
0.0,1000.0,2.8275814016312495e-05,0.007519940046533072,5.577560701050527,-53052.37093246553
0.0,1000.0,2.8276120295218602e-05,0.007519938201570924,6.140864225849216,-53052.39662838217
0.0,1000.0,2.827618953814844e-05,0.007519938237543142,6.761058366108322,-53052.39768912304
0.0,1000.0,2.8276147860721054e-05,0.0075199383864838504,7.443888766910801,-53052.397710363526
0.0,1000.0,2.827028873088284e-05,0.007519937891906756,8.195681352479696,-53052.39771051966
0.0,1000.0,2.8270072003437103e-05,0.0075199374033324455,9.023400931239118,-53052.39771051578
0.0,1000.0,2.8271675454849677e-05,0.0075199322211575974,9.934715719670093,-53052.397710495425
0.0,1000.0,2.827011613211336e-05,0.00751993799012623,10.938068382727451,-53052.39771051078
0.0,1000.0,2.8269694933691548e-05,0.007519937864205216,12.042754248955491,-53052.397710502184
0.0,1000.0,2.8269220294938524e-05,0.007519933938990814,13.259007424908077,-53052.39771046376
0.0,1000.0,2.8270207071339546e-05,0.007519937800226743,14.598095606660342,-53052.39771067319
0.0,1000.0,2.827021505564197e-05,0.0075199380109278475,16.072424466771395,-53052.39771017728
0.0,1000.0,2.8270219949692135e-05,0.007519937991679703,17.69565258376666,-53052.39770483827
0.0,1000.0,2.8270538958368398e-05,0.007519937704527463,19.482817978877687,-53052.39772799401
0.0,1000.0,2.8269304510217202e-05,0.007519935248895363,21.45047743230972,-53052.398499744086
0.0,1000.0,0.0,0.007519884891514665,23.616859869700136,-53051.64769729845
0.0,1000.0,2.8270127014961796e-05,0.007519935407992529,26.00203523978138,-53052.43204405569
0.0,1000.0,2.8270062916784743e-05,0.007519930150107198,28.628100447776312,-53052.50885940194
0.0,1000.0,0.0,0.00751988486882016,31.519384067062752,-53051.64769729841
0.0,1000.0,0.0,0.00751988491323011,34.7026717256114,-53051.64769729844
0.0,1000.0,2.826955013883772e-05,0.007519857014080146,38.2074542552371,-53053.53861164098
0.0,1000.0,2.8266444025190697e-05,0.007519451430344923,42.06620090258525,-53059.26215271328
0.0,1000.0,2.8265116255526176e-05,0.007519283384382523,46.314660132953286,-53061.632163175746
0.0,1000.0,2.8269537663670225e-05,0.007519875931005093,50.99219081367399,-53053.26937994727
0.0,1000.0,0.0,0.00751988399857162,56.14212684523341,-53051.64769729782
0.0,1000.0,0.0,0.007519881787289461,61.812178618163216,-53051.6476972898
0.0,1000.0,0.0,0.007519884925821006,68.05487501491226,-53051.64769729846
0.0,1000.0,0.0,0.007519881385753358,74.92805005152171,-53051.64769728734
0.0,1000.0,0.0,0.007519886592311823,82.49537866748193,-53051.64769729551
0.0,1000.0,0.0,0.00751988508715554,90.8269666274735,-53051.64769729839
0.0,1000.0,2.8261392247782966e-05,0.007518718250942437,100.0,-53069.60533705121
0.0,1000.0,2.825876691447607e-05,0.007518427332269837,0.049999999999999996,-53064.17785543614
0.0,1000.0,2.8256281283401812e-05,0.007518096771223664,0.05504973011492812,-53066.512796224095
0.0,1000.0,2.82532639533557e-05,0.007517695557831455,0.060609455714528464,-53069.34059102659
0.0,1000.0,2.8249616613838938e-05,0.007517210329433902,0.06673068358994957,-53072.7646013387
0.0,1000.0,2.8245200282790866e-05,0.007516622896550303,0.07347012244022774,-53076.909550736105
0.0,1000.0,2.823985828842935e-05,0.007515912148311328,0.08089020823690525,-53081.9257908891
0.0,1000.0,2.8233393887496884e-05,0.00751505185497751,0.08905968264763936,-53087.994348192005
0.0,1000.0,2.8225580811687467e-05,0.007514012284363549,0.09805422987747384,-53095.33285866967
0.0,1000.0,2.8216137130586446e-05,0.007512755246850259,0.10795717782764114,-53104.20249485348
0.0,1000.0,2.820473454131733e-05,0.007511237559475881,0.11886027006761893,-53114.91597123681
0.0,1000.0,2.8190977333389575e-05,0.0075094057337628355,0.13086451577219782,-53127.846676422254
0.0,1000.0,2.8174397434517725e-05,0.007507197658075525,0.14408112549760485,-53143.43890774755
0.0,1000.0,2.8154380925912932e-05,0.007504537483526188,0.1586325414659647,-53162.21905956624
0.0,1000.0,2.8130374378169816e-05,0.007501339727902468,0.17465357190293002,-53184.80741257407
0.0,1000.0,2.8101557728952402e-05,0.0074974999066225595,0.1922926399372898,-53211.92984961423
0.0,1000.0,2.8067063852403427e-05,0.007492901212303454,0.211713158632697,-53244.428328061316
0.0,1000.0,2.8025862104388413e-05,0.007487405327581063,0.23309504489017868,-53283.26819259884
0.0,1000.0,2.7976822907556243e-05,0.007480858845610462,0.25663638624662777,-53329.53930972649
0.0,1000.0,2.7918707785634253e-05,0.007473093382547648,0.2825552760109462,-53384.44640726733
0.0,1000.0,2.7850174450073462e-05,0.007463923395336765,0.3110918337390322,-53449.28173452169
0.0,1000.0,2.777006723429503e-05,0.007453163963272341,0.34251042976583623,-53525.37002266043
0.0,1000.0,2.7677065126530294e-05,0.007440626143371989,0.3771021344031465,-53613.97153279562
0.0,1000.0,2.756931361286139e-05,0.007426154837414219,0.4151874144931313,-53716.12364862926
0.0,1000.0,2.7445696830218428e-05,0.0074096492074249235,0.4571191022992334,-53832.39522114159
0.0,1000.0,2.730862086941257e-05,0.007391110215595539,0.5032856642390203,-53962.52162898987
0.0,1000.0,2.7161134121202066e-05,0.007370691757138602,0.5541147997414081,-54104.88463731976
0.0,1000.0,2.6999164560473372e-05,0.0073487908082954375,0.610077403569039,-54255.804657915185
0.0,1000.0,2.6826712675996038e-05,0.007326143414405969,0.6716919283138334,-54408.63351463844
0.0,1000.0,2.666263824874424e-05,0.007303944187320861,0.7395291874810436,-54552.68966658115
0.0,1000.0,2.6523580515877932e-05,0.00728397621600027,0.8142176436588707,-54672.189406718535
0.0,1000.0,2.641183774311864e-05,0.007268617941173264,0.8964492307646706,-54745.52537379348
0.0,1000.0,2.6355922128413715e-05,0.0072609192534011085,0.9869857643066005,-54745.54294639743
0.0,1000.0,2.638084693567737e-05,0.007264345888743734,1.0866659990470884,-54641.82278397679
0.0,1000.0,2.6505501890147478e-05,0.007282277298188813,1.1964133994522193,-54406.21216561769
0.0,1000.0,2.6765233440061767e-05,0.007317094076325037,1.3172446949145666,-54022.54655590188
0.0,1000.0,2.7144848763244173e-05,0.007368779125152908,1.450279299007354,-53500.0339741747
0.0,1000.0,2.762328740948871e-05,0.0074334168152114955,1.5967496800324399,-52886.62551190809
0.0,1000.0,2.813808563574549e-05,0.0075022367949480594,1.7580127789376732,-52274.35723308376
0.0,1000.0,2.8607617009074478e-05,0.00756259304460683,1.9355625803822734,-51785.87943636418
0.0,1000.0,2.8894355660321525e-05,0.00760188354577424,2.1310439534119596,-51535.665685455155
0.0,1000.0,2.8990966687883142e-05,0.0076134615715587935,2.346267889967557,-51575.6622779885
0.0,1000.0,2.888737676934903e-05,0.00760089169285377,2.583228282400718,-51857.9163653149
0.0,1000.0,2.8703299852063104e-05,0.007575844991307033,2.844120395428176,-52251.35727650942
0.0,1000.0,2.8503903958301765e-05,0.0075509575112549686,3.1313612036536735,-52612.728421276915
0.0,1000.0,2.8375903918662318e-05,0.007533638950285632,3.4476117830698247,-52858.99234452657
0.0,1000.0,2.8305416341471062e-05,0.007524626901377087,3.7958019639808,-52986.22945214521
0.0,1000.0,2.8279280653265467e-05,0.007521135884225778,4.179157473737141,-53035.495536775044
0.0,1000.0,2.8270854302700747e-05,0.00752014907424199,4.601229820740287,-53049.34084196907
0.0,1000.0,2.827090227737922e-05,0.007519963235688748,5.065929196570239,-53052.03150943358
0.0,1000.0,2.8275814016312495e-05,0.007519940046533072,5.577560701050527,-53052.37093246553
0.0,1000.0,2.8276120295218602e-05,0.007519938201570924,6.140864225849216,-53052.39662838217
0.0,1000.0,2.827618953814844e-05,0.007519938237543142,6.761058366108322,-53052.39768912304
0.0,1000.0,2.8276147860721054e-05,0.0075199383864838504,7.443888766910801,-53052.397710363526
0.0,1000.0,2.827028873088284e-05,0.007519937891906756,8.195681352479696,-53052.39771051966
0.0,1000.0,2.8270072003437103e-05,0.0075199374033324455,9.023400931239118,-53052.39771051578
0.0,1000.0,2.8271675454849677e-05,0.0075199322211575974,9.934715719670093,-53052.397710495425
0.0,1000.0,2.827011613211336e-05,0.00751993799012623,10.938068382727451,-53052.39771051078
0.0,1000.0,2.8269694933691548e-05,0.007519937864205216,12.042754248955491,-53052.397710502184
0.0,1000.0,2.8269220294938524e-05,0.007519933938990814,13.259007424908077,-53052.39771046376
0.0,1000.0,2.8270207071339546e-05,0.007519937800226743,14.598095606660342,-53052.39771067319
0.0,1000.0,2.827021505564197e-05,0.0075199380109278475,16.072424466771395,-53052.39771017728
0.0,1000.0,2.8270219949692135e-05,0.007519937991679703,17.69565258376666,-53052.39770483827
0.0,1000.0,2.8270538958368398e-05,0.007519937704527463,19.482817978877687,-53052.39772799401
0.0,1000.0,2.8269304510217202e-05,0.007519935248895363,21.45047743230972,-53052.398499744086
0.0,1000.0,0.0,0.007519884891514665,23.616859869700136,-53051.64769729845
0.0,1000.0,2.8270127014961796e-05,0.007519935407992529,26.00203523978138,-53052.43204405569
0.0,1000.0,2.8270062916784743e-05,0.007519930150107198,28.628100447776312,-53052.50885940194
0.0,1000.0,0.0,0.00751988486882016,31.519384067062752,-53051.64769729841
0.0,1000.0,0.0,0.00751988491323011,34.7026717256114,-53051.64769729844
0.0,1000.0,2.826955013883772e-05,0.007519857014080146,38.2074542552371,-53053.53861164098
0.0,1000.0,2.8266444025190697e-05,0.007519451430344923,42.06620090258525,-53059.26215271328
0.0,1000.0,2.8265116255526176e-05,0.007519283384382523,46.314660132953286,-53061.632163175746
0.0,1000.0,2.8269537663670225e-05,0.007519875931005093,50.99219081367399,-53053.26937994727
0.0,1000.0,0.0,0.00751988399857162,56.14212684523341,-53051.64769729782
0.0,1000.0,0.0,0.007519881787289461,61.812178618163216,-53051.6476972898
0.0,1000.0,0.0,0.007519884925821006,68.05487501491226,-53051.64769729846
0.0,1000.0,0.0,0.007519881385753358,74.92805005152171,-53051.64769728734
0.0,1000.0,0.0,0.007519886592311823,82.49537866748193,-53051.64769729551
0.0,1000.0,0.0,0.00751988508715554,90.8269666274735,-53051.64769729839
0.0,1000.0,2.8261392247782966e-05,0.007518718250942437,100.0,-53069.60533705121
0.0,1000.0,2.825876691447607e-05,0.007518427332269837,0.049999999999999996,-53064.17785543614
0.0,1000.0,2.8256281283401812e-05,0.007518096771223664,0.05504973011492812,-53066.512796224095
0.0,1000.0,2.82532639533557e-05,0.007517695557831455,0.060609455714528464,-53069.34059102659
0.0,1000.0,2.8249616613838938e-05,0.007517210329433902,0.06673068358994957,-53072.7646013387
0.0,1000.0,2.8245200282790866e-05,0.007516622896550303,0.07347012244022774,-53076.909550736105
0.0,1000.0,2.823985828842935e-05,0.007515912148311328,0.08089020823690525,-53081.9257908891
0.0,1000.0,2.8233393887496884e-05,0.00751505185497751,0.08905968264763936,-53087.994348192005
0.0,1000.0,2.8225580811687467e-05,0.007514012284363549,0.09805422987747384,-53095.33285866967
0.0,1000.0,2.8216137130586446e-05,0.007512755246850259,0.10795717782764114,-53104.20249485348
0.0,1000.0,2.820473454131733e-05,0.007511237559475881,0.11886027006761893,-53114.91597123681
0.0,1000.0,2.8190977333389575e-05,0.0075094057337628355,0.13086451577219782,-53127.846676422254
0.0,1000.0,2.8174397434517725e-05,0.007507197658075525,0.14408112549760485,-53143.43890774755
0.0,1000.0,2.8154380925912932e-05,0.007504537483526188,0.1586325414659647,-53162.21905956624
0.0,1000.0,2.8130374378169816e-05,0.007501339727902468,0.17465357190293002,-53184.80741257407
0.0,1000.0,2.8101557728952402e-05,0.0074974999066225595,0.1922926399372898,-53211.92984961423
0.0,1000.0,2.8067063852403427e-05,0.007492901212303454,0.211713158632697,-53244.428328061316
0.0,1000.0,2.8025862104388413e-05,0.007487405327581063,0.23309504489017868,-53283.26819259884
0.0,1000.0,2.7976822907556243e-05,0.007480858845610462,0.25663638624662777,-53329.53930972649
0.0,1000.0,2.7918707785634253e-05,0.007473093382547648,0.2825552760109462,-53384.44640726733
0.0,1000.0,2.7850174450073462e-05,0.007463923395336765,0.3110918337390322,-53449.28173452169
0.0,1000.0,2.777006723429503e-05,0.007453163963272341,0.34251042976583623,-53525.37002266043
0.0,1000.0,2.7677065126530294e-05,0.007440626143371989,0.3771021344031465,-53613.97153279562
0.0,1000.0,2.756931361286139e-05,0.007426154837414219,0.4151874144931313,-53716.12364862926
0.0,1000.0,2.7445696830218428e-05,0.0074096492074249235,0.4571191022992334,-53832.39522114159
0.0,1000.0,2.730862086941257e-05,0.007391110215595539,0.5032856642390203,-53962.52162898987
0.0,1000.0,2.7161134121202066e-05,0.007370691757138602,0.5541147997414081,-54104.88463731976
0.0,1000.0,2.6999164560473372e-05,0.0073487908082954375,0.610077403569039,-54255.804657915185
0.0,1000.0,2.6826712675996038e-05,0.007326143414405969,0.6716919283138334,-54408.63351463844
0.0,1000.0,2.666263824874424e-05,0.007303944187320861,0.7395291874810436,-54552.68966658115
0.0,1000.0,2.6523580515877932e-05,0.00728397621600027,0.8142176436588707,-54672.189406718535
0.0,1000.0,2.641183774311864e-05,0.007268617941173264,0.8964492307646706,-54745.52537379348
0.0,1000.0,2.6355922128413715e-05,0.0072609192534011085,0.9869857643066005,-54745.54294639743
0.0,1000.0,2.638084693567737e-05,0.007264345888743734,1.0866659990470884,-54641.82278397679
0.0,1000.0,2.6505501890147478e-05,0.007282277298188813,1.1964133994522193,-54406.21216561769
0.0,1000.0,2.6765233440061767e-05,0.007317094076325037,1.3172446949145666,-54022.54655590188
0.0,1000.0,2.7144848763244173e-05,0.007368779125152908,1.450279299007354,-53500.0339741747
0.0,1000.0,2.762328740948871e-05,0.0074334168152114955,1.5967496800324399,-52886.62551190809
0.0,1000.0,2.813808563574549e-05,0.0075022367949480594,1.7580127789376732,-52274.35723308376
0.0,1000.0,2.8607617009074478e-05,0.00756259304460683,1.9355625803822734,-51785.87943636418
0.0,1000.0,2.8894355660321525e-05,0.00760188354577424,2.1310439534119596,-51535.665685455155
0.0,1000.0,2.8990966687883142e-05,0.0076134615715587935,2.346267889967557,-51575.6622779885
0.0,1000.0,2.888737676934903e-05,0.00760089169285377,2.583228282400718,-51857.9163653149
0.0,1000.0,2.8703299852063104e-05,0.007575844991307033,2.844120395428176,-52251.35727650942
0.0,1000.0,2.8503903958301765e-05,0.0075509575112549686,3.1313612036536735,-52612.728421276915
0.0,1000.0,2.8375903918662318e-05,0.007533638950285632,3.4476117830698247,-52858.99234452657
0.0,1000.0,2.8305416341471062e-05,0.007524626901377087,3.7958019639808,-52986.22945214521
0.0,1000.0,2.8279280653265467e-05,0.007521135884225778,4.179157473737141,-53035.495536775044
0.0,1000.0,2.8270854302700747e-05,0.00752014907424199,4.601229820740287,-53049.34084196907
0.0,1000.0,2.827090227737922e-05,0.007519963235688748,5.065929196570239,-53052.03150943358
0.0,1000.0,2.8275814016312495e-05,0.007519940046533072,5.577560701050527,-53052.37093246553
0.0,1000.0,2.8276120295218602e-05,0.007519938201570924,6.140864225849216,-53052.39662838217
0.0,1000.0,2.827618953814844e-05,0.007519938237543142,6.761058366108322,-53052.39768912304
0.0,1000.0,2.8276147860721054e-05,0.0075199383864838504,7.443888766910801,-53052.397710363526
0.0,1000.0,2.827028873088284e-05,0.007519937891906756,8.195681352479696,-53052.39771051966
0.0,1000.0,2.8270072003437103e-05,0.0075199374033324455,9.023400931239118,-53052.39771051578
0.0,1000.0,2.8271675454849677e-05,0.0075199322211575974,9.934715719670093,-53052.397710495425
0.0,1000.0,2.827011613211336e-05,0.00751993799012623,10.938068382727451,-53052.39771051078
0.0,1000.0,2.8269694933691548e-05,0.007519937864205216,12.042754248955491,-53052.397710502184
0.0,1000.0,2.8269220294938524e-05,0.007519933938990814,13.259007424908077,-53052.39771046376
